Timestamp,C_ACR_Mot.PV,C_ACR_Mot.SV,C_ACR_Mot.TV,C_ACR_Pmp.PV,C_ACR_Pmp.SV,C_ACR_Pmp.TV,C_Pres.PV,C_Temp.PV,Barometer,Temperature
2024-04-10T13:30:39Z,0.0009898708667606115,0.46126553416252136,24.5625,0.0003844291786663234,0.4131329655647278,22.46875,0.4495331346988678,25.885345458984375,1018.0447959899902,19.91730499267578
2024-04-10T13:30:40Z,0.0009898708667606115,0.46126553416252136,24.5625,0.0003844291786663234,0.4131329655647278,22.46875,0.4495331346988678,25.885345458984375,1018.0447959899902,19.91730499267578
2024-04-10T13:30:41Z,0.0009898708667606115,0.46126553416252136,24.5625,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0447959899902,19.91730499267578
2024-04-10T13:30:42Z,0.0009898708667606115,0.46126553416252136,24.5625,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0447959899902,19.91730499267578
2024-04-10T13:30:43Z,0.0009898708667606115,0.46126553416252136,24.5625,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0447959899902,19.91730499267578
2024-04-10T13:30:44Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0447959899902,19.918363571166992
2024-04-10T13:30:45Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0447959899902,19.918363571166992
2024-04-10T13:30:46Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0447959899902,19.918363571166992
2024-04-10T13:30:47Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.885345458984375,1018.0131816864014,19.918363571166992
2024-04-10T13:30:48Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.849273681640625,1018.0131816864014,19.918363571166992
2024-04-10T13:30:49Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.849273681640625,1018.0131816864014,19.918363571166992
2024-04-10T13:30:50Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0004058815829921514,0.4131329655647278,22.4765625,0.4495331346988678,25.849273681640625,1018.0131816864014,19.921722412109375
2024-04-10T13:30:51Z,0.0010497322073206306,0.46126553416252136,24.59375,0.0005813663592562079,0.5258055925369263,22.5078125,0.4495331346988678,25.849273681640625,1018.0131816864014,19.921722412109375
2024-04-10T13:30:52Z,0.0007942495867609978,0.4997043311595917,24.578125,0.0005813663592562079,0.5258055925369263,22.5078125,0.4495331346988678,25.849273681640625,1018.0131816864014,19.921722412109375
2024-04-10T13:30:53Z,0.0007942495867609978,0.4997043311595917,24.578125,0.0005813663592562079,0.5258055925369263,22.5078125,0.4495331346988678,25.849273681640625,1018.0131816864014,19.921722412109375
2024-04-10T13:30:54Z,0.0007942495867609978,0.4997043311595917,24.578125,0.0005813663592562079,0.5258055925369263,22.5078125,0.4495331346988678,25.849273681640625,1018.0197906494141,19.921722412109375
2024-04-10T13:30:55Z,0.0007942495867609978,0.4997043311595917,24.578125,0.0005813663592562079,0.5258055925369263,22.5078125,0.4495331346988678,25.904815673828125,1018.0197906494141,19.921722412109375
2024-04-10T13:30:56Z,0.0007942495867609978,0.4997043311595917,24.578125,0.0005813663592562079,0.5258055925369263,22.5078125,0.4495331346988678,25.904815673828125,1018.0197906494141,19.921722412109375
2024-04-10T13:30:57Z,0.0007942495867609978,0.4997043311595917,24.578125,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0197906494141,19.921722412109375
2024-04-10T13:30:58Z,0.0007942495867609978,0.4997043311595917,24.578125,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0197906494141,19.910799026489258
2024-04-10T13:30:59Z,0.0007942495867609978,0.4997043311595917,24.578125,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0197906494141,19.910799026489258
2024-04-10T13:31:00Z,0.0013292928924784064,0.46126553416252136,24.59375,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0197906494141,19.910799026489258
2024-04-10T13:31:01Z,0.0013292928924784064,0.46126553416252136,24.59375,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0197906494141,19.910799026489258
2024-04-10T13:31:02Z,0.0013292928924784064,0.46126553416252136,24.59375,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0527210235596,19.910799026489258
2024-04-10T13:31:03Z,0.0013292928924784064,0.46126553416252136,24.59375,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.904815673828125,1018.0527210235596,19.910799026489258
2024-04-10T13:31:04Z,0.0013292928924784064,0.46126553416252136,24.59375,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.909820556640625,1018.0527210235596,19.910799026489258
2024-04-10T13:31:05Z,0.0013292928924784064,0.46126553416252136,24.59375,0.000488931080326438,0.4131329655647278,22.5234375,0.4495331346988678,25.909820556640625,1018.0527210235596,19.910799026489258
2024-04-10T13:31:06Z,0.0013292928924784064,0.46126553416252136,24.59375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.909820556640625,1018.0527210235596,19.910799026489258
2024-04-10T13:31:07Z,0.0013292928924784064,0.46126553416252136,24.59375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.909820556640625,1018.0527210235596,19.92862892150879
2024-04-10T13:31:08Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.909820556640625,1018.0527210235596,19.92862892150879
2024-04-10T13:31:09Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.909820556640625,1018.0527210235596,19.92862892150879
2024-04-10T13:31:10Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.909820556640625,1018.0489158630371,19.92862892150879
2024-04-10T13:31:11Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.768035888671875,1018.0489158630371,19.92862892150879
2024-04-10T13:31:12Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00034792805672623217,0.3755754232406616,22.546875,0.4495331346988678,25.768035888671875,1018.0489158630371,19.92862892150879
2024-04-10T13:31:13Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.92862892150879
2024-04-10T13:31:14Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.931976318359375
2024-04-10T13:31:15Z,0.0012174383737146854,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.931976318359375
2024-04-10T13:31:16Z,0.0009203081717714667,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.931976318359375
2024-04-10T13:31:17Z,0.0009203081717714667,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.931976318359375
2024-04-10T13:31:18Z,0.0009203081717714667,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.931976318359375
2024-04-10T13:31:19Z,0.0009203081717714667,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.768035888671875,1018.0489158630371,19.931976318359375
2024-04-10T13:31:20Z,0.0009203081717714667,0.42282673716545105,24.609375,0.00044538822839967906,0.4131329655647278,22.5859375,0.4495331346988678,25.70538330078125,1018.0489158630371,19.931976318359375
2024-04-10T13:31:21Z,0.0009203081717714667,0.42282673716545105,24.609375,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1018.0489158630371,19.931976318359375
2024-04-10T13:31:22Z,0.0009203081717714667,0.42282673716545105,24.609375,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1018.0489158630371,19.92943000793457
2024-04-10T13:31:23Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1018.0489158630371,19.92943000793457
2024-04-10T13:31:24Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1017.9841136932373,19.92943000793457
2024-04-10T13:31:25Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1017.9841136932373,19.92943000793457
2024-04-10T13:31:26Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1017.9841136932373,19.92943000793457
2024-04-10T13:31:27Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1017.9957580566406,19.92943000793457
2024-04-10T13:31:28Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.70538330078125,1017.9957580566406,19.92943000793457
2024-04-10T13:31:29Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.59332275390625,1017.9957580566406,19.92943000793457
2024-04-10T13:31:30Z,0.001058498746715486,0.46126553416252136,24.6015625,0.0005576551193371415,0.3755754232406616,22.59375,0.449791818857193,25.59332275390625,1017.9957580566406,19.92943000793457
2024-04-10T13:31:31Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0007671781349927187,0.4131329655647278,22.6015625,0.449791818857193,25.59332275390625,1017.9957580566406,19.931415557861328
2024-04-10T13:31:32Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0007671781349927187,0.4131329655647278,22.6015625,0.449791818857193,25.59332275390625,1017.9957580566406,19.931415557861328
2024-04-10T13:31:33Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0007671781349927187,0.4131329655647278,22.6015625,0.449791818857193,25.59332275390625,1017.9957580566406,19.931415557861328
2024-04-10T13:31:34Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0007671781349927187,0.4131329655647278,22.6015625,0.449791818857193,25.59332275390625,1017.9957580566406,19.931415557861328
2024-04-10T13:31:35Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0007671781349927187,0.4131329655647278,22.6015625,0.449791818857193,25.5999755859375,1017.9971313476562,19.931415557861328
2024-04-10T13:31:36Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0007671781349927187,0.4131329655647278,22.6015625,0.449791818857193,25.5999755859375,1017.9971313476562,19.931415557861328
2024-04-10T13:31:37Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1017.9971313476562,19.931415557861328
2024-04-10T13:31:38Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1017.9971313476562,19.931415557861328
2024-04-10T13:31:39Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1017.9971313476562,19.949817657470703
2024-04-10T13:31:40Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1017.9971313476562,19.949817657470703
2024-04-10T13:31:41Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:42Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:43Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:44Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0006055894191376865,0.4131329655647278,22.6171875,0.449791818857193,25.5999755859375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:45Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.48382568359375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:46Z,0.0007142301183193922,0.42282673716545105,24.6171875,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.48382568359375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:47Z,0.0011272239498794079,0.46126553416252136,24.609375,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.48382568359375,1018.0140399932861,19.949817657470703
2024-04-10T13:31:48Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.48382568359375,1018.0140399932861,19.943340301513672
2024-04-10T13:31:49Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.48382568359375,1018.0140399932861,19.943340301513672
2024-04-10T13:31:50Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.48382568359375,1018.0140399932861,19.943340301513672
2024-04-10T13:31:51Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.5625,1018.0707168579102,19.943340301513672
2024-04-10T13:31:52Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004788236110471189,0.45069050788879395,22.625,0.449791818857193,25.5625,1018.0707168579102,19.943340301513672
2024-04-10T13:31:53Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.0707168579102,19.943340301513672
2024-04-10T13:31:54Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.0707168579102,19.943340301513672
2024-04-10T13:31:55Z,0.0010975197656080127,0.46126553416252136,24.59375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.0707168579102,19.944061279296875
2024-04-10T13:31:56Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.0707168579102,19.944061279296875
2024-04-10T13:31:57Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.0707168579102,19.944061279296875
2024-04-10T13:31:58Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.049488067627,19.944061279296875
2024-04-10T13:31:59Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.5625,1018.049488067627,19.944061279296875
2024-04-10T13:32:00Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0004032947472296655,0.45069050788879395,22.6328125,0.449791818857193,25.628570556640625,1018.049488067627,19.944061279296875
2024-04-10T13:32:01Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0005867392756044865,0.4131329655647278,22.671875,0.449791818857193,25.628570556640625,1018.049488067627,19.944061279296875
2024-04-10T13:32:02Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0005867392756044865,0.4131329655647278,22.671875,0.449791818857193,25.628570556640625,1018.049488067627,19.949989318847656
2024-04-10T13:32:03Z,0.0011698855087161064,0.4997043311595917,24.5859375,0.0005867392756044865,0.4131329655647278,22.671875,0.449791818857193,25.628570556640625,1018.049488067627,19.949989318847656
