Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-10-30T15:27:07Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:08Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:09Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:10Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:11Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:12Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:13Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:14Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:15Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:16Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:17Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:18Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:19Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:20Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:21Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:22Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:23Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:24Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:25Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:26Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:27Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:28Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:29Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:30Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:31Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:32Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:33Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:34Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:35Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:36Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:37Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:38Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:39Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:40Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:41Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:42Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:43Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:44Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:45Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:46Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:47Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:48Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:49Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6131897,,
2024-10-30T15:27:50Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:51Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:52Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:53Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:54Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:55Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:56Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:57Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:58Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:27:59Z,0.000940375,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:00Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:01Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:02Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:03Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:04Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:05Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:06Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:07Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:08Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:09Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:10Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:11Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:12Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:13Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:14Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:15Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:16Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:17Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:18Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:19Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:20Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:21Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:22Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:23Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:24Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:25Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:26Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:27Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.472954035,40.6630249,,
2024-10-30T15:28:28Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:29Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:30Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:31Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:32Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:33Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:34Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:35Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:36Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:37Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:38Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:39Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:40Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:41Z,0.000940375,0.506138146,43.078125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:42Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:43Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:44Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:45Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:46Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:47Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:48Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.6630249,,
2024-10-30T15:28:49Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:50Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:51Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:52Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:53Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:54Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:55Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:56Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:57Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:58Z,0.000640633,0.506138146,43.0703125,0.000989865,0.443780959,44.609375,0.474986911,40.57247925,,
2024-10-30T15:28:59Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:00Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:01Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:02Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:03Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:04Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:05Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:06Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:07Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:08Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:09Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:10Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:11Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:12Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:13Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:14Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:15Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:16Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:17Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:18Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:19Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:20Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:21Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:22Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:23Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:24Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:25Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:26Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:27Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:28Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:29Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474986911,40.57247925,,
2024-10-30T15:29:30Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:31Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:32Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:33Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:34Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:35Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:36Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:37Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:38Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:39Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:40Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:41Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:42Z,0.000640633,0.506138146,43.0703125,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:43Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:44Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:45Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:46Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:47Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:48Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:49Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.57247925,,
2024-10-30T15:29:50Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.58773804,,
2024-10-30T15:29:51Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.58773804,,
2024-10-30T15:29:52Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.58773804,,
2024-10-30T15:29:53Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.58773804,,
2024-10-30T15:29:54Z,0.000633688,0.467204422,43.0234375,0.000945964,0.48412472,44.640625,0.474002689,40.58773804,,
2024-10-30T15:29:55Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:29:56Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:29:57Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:29:58Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:29:59Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:30:00Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:30:01Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:30:02Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:30:03Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:30:04Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
2024-10-30T15:30:05Z,0.000633688,0.467204422,43.0234375,0.000972772,0.48412472,44.671875,0.474002689,40.58773804,,
